original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
square_overtones.wav,square_overtones.jet,4096,0,0.004276809,2173134,2045821,0.941415,2,2048,false,false,0.0,15000.0,0.183531,628.721031,437.591917,35.893591,0.0,0.0,50.840499,420.867957,136.25697,50.030005,4.635667,120.913718,629.510395,628.722842,
square_overtones.wav,square_overtones.jet,4096,0,0.005821624,2173134,1462732,0.6730979,2,2048,false,false,100.0,12500.0,0.179607,626.348711,439.067409,36.771702,0.0,0.0,49.172722,429.583566,94.560721,49.494505,4.474473,109.771154,587.457046,626.35022,
square_overtones.wav,square_overtones.jet,4096,0,0.008374171,2173134,817440,0.3761572,2,2048,false,false,200.0,10000.0,0.197718,549.084277,436.024055,35.45046,0.0,0.0,47.356429,423.405695,52.923033,45.357512,3.780799,44.458571,540.284449,549.08639,
square_overtones.wav,square_overtones.jet,4096,0,0.008374171,2173134,817440,0.3761572,2,2048,false,false,300.0,8000.0,0.184436,553.812314,436.653434,35.778281,0.0,0.0,49.460696,426.459916,54.396111,46.308673,3.65613,44.836802,544.352317,553.814426,
square_overtones.wav,square_overtones.jet,256,0,0.016719148,2173134,2041045,0.93921727,2,4096,false,false,0.0,0.0,0.174173,272.676341,79.473145,36.671786,0.0,0.0,52.319614,63.141906,138.087149,49.884508,4.353729,121.917404,274.409923,272.678454,
square_overtones.wav,square_overtones.jet,256,0,0.016719148,2173134,2041045,0.93921727,2,4096,false,false,0.0,15000.0,0.21583,272.756032,78.89448,36.533534,0.0,0.0,54.333927,63.20258,136.895404,49.620381,4.543901,122.451394,274.886862,272.757843,
square_overtones.wav,square_overtones.jet,256,0,0.017377619,2173134,1459238,0.67149013,2,4096,false,false,100.0,12500.0,0.215227,232.148895,78.236122,35.812391,0.0,0.0,52.659811,63.95572,94.50699,48.485689,1.40697,83.109353,227.027233,232.150705,
square_overtones.wav,square_overtones.jet,256,0,0.018432423,2173134,815237,0.37514347,2,4096,false,false,200.0,10000.0,0.182626,196.972523,78.700685,36.732762,0.0,0.0,43.45066,64.216226,53.074265,50.999278,3.997232,44.608898,179.407581,196.974636,
square_overtones.wav,square_overtones.jet,256,0,0.018432423,2173134,815237,0.37514347,2,4096,false,false,300.0,8000.0,0.179909,189.62253,79.19,35.682591,0.0,0.0,47.816766,64.999251,53.228515,43.71841,3.769027,44.817182,184.185726,189.624643,
square_overtones.wav,square_overtones.jet,512,0,0.012401678,2173134,2041937,0.93962777,2,4096,false,false,0.0,0.0,0.199831,326.745839,138.062094,35.680176,0.0,0.0,59.471286,121.663841,146.230732,46.045451,4.320827,122.402493,348.287487,326.747348,
square_overtones.wav,square_overtones.jet,512,0,0.012401678,2173134,2041937,0.93962777,2,4096,false,false,0.0,15000.0,0.188965,330.14569,141.006438,36.936215,0.0,0.0,46.813383,123.340675,137.257033,46.319841,4.663438,122.60474,329.931067,330.147803,
square_overtones.wav,square_overtones.jet,512,0,0.01326584,2173134,1459831,0.671763,2,4096,false,false,100.0,12500.0,0.181417,287.708072,141.407007,36.255219,0.0,0.0,50.132939,123.059642,95.543276,44.779751,4.501037,82.92703,291.768092,287.709883,
square_overtones.wav,square_overtones.jet,512,0,0.014617874,2173134,815805,0.37540483,2,4096,false,false,200.0,10000.0,0.18172,255.163318,139.98283,35.762583,0.0,0.0,43.123746,130.289194,52.858133,44.323942,3.759668,44.390653,239.907909,255.164828,
square_overtones.wav,square_overtones.jet,512,0,0.014617874,2173134,815805,0.37540483,2,4096,false,false,300.0,8000.0,0.176286,251.26238,140.300085,35.179692,0.0,0.0,43.326294,127.553133,53.805974,43.367045,3.457507,44.73417,241.067354,251.263888,
square_overtones.wav,square_overtones.jet,1024,0,0.008651966,2173134,2043070,0.9401491,2,4096,false,false,0.0,0.0,0.218245,468.634916,259.099877,35.598674,0.0,0.0,47.521849,243.434843,138.375727,49.625512,4.369728,139.039819,449.587538,468.636727,
square_overtones.wav,square_overtones.jet,1024,0,0.008651966,2173134,2043070,0.9401491,2,4096,false,false,0.0,15000.0,0.185342,450.572809,259.587381,34.870888,0.0,0.0,48.07697,241.696732,135.638156,48.881427,4.801087,124.126416,448.291351,450.574319,
square_overtones.wav,square_overtones.jet,1024,0,0.009832466,2173134,1460602,0.67211777,2,4096,false,false,100.0,12500.0,0.178701,407.793789,258.895216,35.607729,0.0,0.0,48.662277,242.070435,95.141198,45.600207,4.185291,83.740241,407.064796,407.7956,
square_overtones.wav,square_overtones.jet,1024,0,0.011579443,2173134,816274,0.37562063,2,4096,false,false,200.0,10000.0,0.190776,371.75772,258.417975,39.872409,0.0,0.0,46.291768,243.477707,52.741917,43.693356,3.786232,44.236101,361.430782,371.759229,
square_overtones.wav,square_overtones.jet,1024,0,0.011579443,2173134,816274,0.37562063,2,4096,false,false,300.0,8000.0,0.186248,376.407876,258.614184,35.809371,0.0,0.0,43.302145,244.058788,52.999705,51.702009,3.919957,44.471551,359.024049,376.409688,
square_overtones.wav,square_overtones.jet,2048,0,0.0061344644,2173134,2043011,0.94012195,2,4096,false,false,0.0,0.0,0.22881,683.66381,496.654483,36.288122,0.0,0.0,50.209612,478.999285,137.385927,45.607753,4.263775,121.80149,688.744419,683.665922,
square_overtones.wav,square_overtones.jet,2048,0,0.0061344644,2173134,2043011,0.94012195,2,4096,false,false,0.0,15000.0,0.201642,684.587502,494.139687,35.959698,0.0,0.0,52.458168,476.390005,136.504495,50.111809,4.650458,121.099363,687.956261,684.589012,
square_overtones.wav,square_overtones.jet,2048,0,0.0075416486,2173134,1460797,0.67220753,2,4096,false,false,100.0,12500.0,0.177191,647.266717,493.499743,38.996714,0.0,0.0,48.182621,478.729422,95.294845,45.545268,4.228759,83.316731,641.384971,647.268527,
square_overtones.wav,square_overtones.jet,2048,0,0.00968233,2173134,816375,0.37566712,2,4096,false,false,200.0,10000.0,0.181116,607.887848,492.69287,35.243082,0.0,0.0,43.407797,480.424669,52.847568,47.194029,3.85415,44.530414,592.985011,607.889357,
square_overtones.wav,square_overtones.jet,2048,0,0.00968233,2173134,816375,0.37566712,2,4096,false,false,300.0,8000.0,0.212208,608.210839,496.008805,36.83781,0.0,0.0,47.457854,479.301145,52.729541,47.091698,3.64798,44.497511,600.058199,608.212347,
square_overtones.wav,square_overtones.jet,4096,0,0.0042687817,2173134,2045906,0.9414541,2,4096,false,false,0.0,0.0,0.214623,928.228817,736.547601,36.348192,0.0,0.0,51.900028,719.50548,138.804067,49.740521,4.297885,121.670483,931.766317,928.230629,
square_overtones.wav,square_overtones.jet,4096,0,0.0042687817,2173134,2045906,0.9414541,2,4096,false,false,0.0,15000.0,0.207076,926.58549,746.312777,35.32881,0.0,0.0,51.922065,716.846696,136.481856,50.037853,4.6897,123.41282,939.615889,926.587302,
square_overtones.wav,square_overtones.jet,4096,0,0.0059311604,2173134,1462767,0.67311406,2,4096,false,false,100.0,12500.0,0.211905,889.41322,738.973954,35.847708,0.0,0.0,44.885401,720.335294,94.532045,49.074014,4.50315,83.438079,883.110983,889.414729,
square_overtones.wav,square_overtones.jet,4096,0,0.008464707,2173134,817445,0.3761595,2,4096,false,false,200.0,10000.0,0.20285,844.715576,736.140089,35.339677,0.0,0.0,46.822137,718.330037,52.916392,45.886673,3.726162,44.74564,839.809744,844.717386,
square_overtones.wav,square_overtones.jet,4096,0,0.008464707,2173134,817445,0.3761595,2,4096,false,false,300.0,8000.0,0.208283,848.661492,734.926914,35.678667,0.0,0.0,46.877679,721.416859,52.87232,46.662452,3.7322,44.492078,838.618905,848.663303,
square_overtones.wav,square_overtones.jet,256,0,0.02173416,2173134,2041320,0.9393438,4,256,false,false,0.0,0.0,0.177191,240.936044,43.317239,36.658203,0.0,0.0,52.12582,31.344859,137.657903,49.629739,4.520356,122.343026,237.800019,240.937855,
square_overtones.wav,square_overtones.jet,256,0,0.022100579,2173134,1755806,0.8079603,4,256,false,false,0.0,15000.0,0.183833,224.766602,43.841268,36.538666,0.0,0.0,56.513056,29.056458,117.163709,54.460407,4.35373,103.954308,222.057406,224.768413,
square_overtones.wav,square_overtones.jet,256,0,0.022328956,2173134,1459737,0.67171973,4,256,false,false,100.0,12500.0,0.1784,200.807355,47.017138,37.074769,0.0,0.0,46.149291,29.210406,95.487129,49.553066,4.294867,84.227141,193.128636,200.809166,
square_overtones.wav,square_overtones.jet,256,0,0.022473728,2173134,1154868,0.5314297,4,256,false,false,200.0,10000.0,0.183229,179.75623,47.475061,34.362254,0.0,0.0,45.48399,29.127093,75.562245,50.616821,4.027116,65.117883,172.733453,179.758343,
square_overtones.wav,square_overtones.jet,256,0,0.022473728,2173134,1154868,0.5314297,4,256,false,false,300.0,8000.0,0.197416,190.260662,44.03627,38.357675,0.0,0.0,49.409984,38.774243,76.034958,47.456345,4.030738,65.110637,173.711178,190.262172,
square_overtones.wav,square_overtones.jet,512,0,0.015423798,2173134,2042334,0.93981045,4,256,false,false,0.0,0.0,0.239073,243.222635,45.729705,35.642141,0.0,0.0,47.841518,31.245246,138.705358,51.870748,4.568352,123.546241,237.086723,243.224748,
square_overtones.wav,square_overtones.jet,512,0,0.015919443,2173134,1756782,0.8084094,4,256,false,false,0.0,15000.0,0.213717,217.542182,45.399168,35.171541,0.0,0.0,56.49102,31.142613,117.674457,47.063927,4.399009,103.431486,224.179182,217.543993,
square_overtones.wav,square_overtones.jet,512,0,0.016226586,2173134,1460720,0.67217207,4,256,false,false,100.0,12500.0,0.179305,197.752832,46.5079,35.7653,0.0,0.0,51.089836,31.607478,96.150619,45.453805,4.109222,84.216878,198.038996,197.754341,
square_overtones.wav,square_overtones.jet,512,0,0.016404046,2173134,1155663,0.53179556,4,256,false,false,200.0,10000.0,0.197417,176.960702,46.056317,34.999782,0.0,0.0,54.728157,32.089549,76.168078,44.298284,3.987573,65.008307,181.139353,176.962514,
square_overtones.wav,square_overtones.jet,512,0,0.016404046,2173134,1155663,0.53179556,4,256,false,false,300.0,8000.0,0.197417,180.236188,45.973004,35.403068,0.0,0.0,49.048355,32.364242,75.42188,46.049374,4.033154,65.849592,174.676225,180.237999,
square_overtones.wav,square_overtones.jet,1024,0,0.010878743,2173134,2043431,0.94031525,4,256,false,false,0.0,0.0,0.180814,238.388646,47.912758,35.694061,0.0,0.0,59.381633,32.350356,137.801589,46.615362,4.544505,122.757481,249.823411,238.390458,
square_overtones.wav,square_overtones.jet,1024,0,0.011571671,2173134,1757803,0.80887926,4,256,false,false,0.0,15000.0,0.190776,223.994745,46.868925,36.423355,0.0,0.0,46.924467,32.55381,118.03518,51.237144,4.286415,103.018239,216.307876,223.996557,
square_overtones.wav,square_overtones.jet,1024,0,0.011982716,2173134,1461563,0.67256,4,256,false,false,100.0,12500.0,0.18504,209.036668,47.018346,38.862687,0.0,0.0,45.40279,36.723706,95.73858,48.173263,4.169896,84.515116,192.516464,209.038478,
square_overtones.wav,square_overtones.jet,1024,0,0.012217972,2173134,1156367,0.5321195,4,256,false,false,200.0,10000.0,0.184135,182.765172,51.980324,36.078027,0.0,0.0,44.18086,34.16031,77.216438,45.525647,3.960708,66.446067,177.524577,182.766984,
square_overtones.wav,square_overtones.jet,1024,0,0.012217972,2173134,1156367,0.5321195,4,256,false,false,300.0,8000.0,0.217943,181.363937,46.769915,35.595956,0.0,0.0,48.239069,32.95468,75.291778,46.113067,4.054888,66.159904,174.575705,181.365447,
square_overtones.wav,square_overtones.jet,2048,0,0.007782085,2173134,2043555,0.9403723,4,256,false,false,0.0,0.0,0.188361,249.581622,47.570146,42.670352,0.0,0.0,46.990575,32.857179,137.629528,51.208165,4.566843,121.857636,236.947565,249.584641,
square_overtones.wav,square_overtones.jet,2048,0,0.008721671,2173134,1757963,0.80895287,4,256,false,false,0.0,15000.0,0.322085,222.609509,56.099508,34.685848,0.0,0.0,46.090729,36.649751,117.351467,47.541771,4.391462,102.923455,224.257967,222.61132,
square_overtones.wav,square_overtones.jet,2048,0,0.009255856,2173134,1461715,0.67262995,4,256,false,false,100.0,12500.0,0.194398,198.989553,47.452723,35.39039,0.0,0.0,45.219259,34.594082,95.518221,44.879365,4.129749,83.381027,192.516161,198.991063,
square_overtones.wav,square_overtones.jet,2048,0,0.009550552,2173134,1156508,0.5321844,4,256,false,false,200.0,10000.0,0.198624,180.532614,47.408047,35.225574,0.0,0.0,48.526138,35.115999,76.700257,44.4145,4.328374,65.115769,177.163854,180.534425,
square_overtones.wav,square_overtones.jet,2048,0,0.009550552,2173134,1156508,0.5321844,4,256,false,false,300.0,8000.0,0.211302,181.545958,46.898809,35.739641,0.0,0.0,47.305717,34.00123,75.509721,45.130512,4.021079,66.136057,173.94844,181.548072,
square_overtones.wav,square_overtones.jet,4096,0,0.0054384237,2173134,2046759,0.94184667,4,256,false,false,0.0,0.0,0.178399,238.883998,48.036219,35.787939,0.0,0.0,50.93317,33.869316,140.223715,46.017982,4.620272,122.175796,243.994492,238.88581,
square_overtones.wav,square_overtones.jet,4096,0,0.0067097717,2173134,1760747,0.81023395,4,256,false,false,0.0,15000.0,0.184135,223.674471,47.13094,36.076819,0.0,0.0,49.72754,34.304599,117.533187,49.142536,4.547524,103.282971,219.125438,223.676283,
square_overtones.wav,square_overtones.jet,4096,0,0.007388732,2173134,1463846,0.67361057,4,256,false,false,100.0,12500.0,0.217641,202.710885,47.765752,35.910495,0.0,0.0,49.014245,35.403671,96.422595,45.900558,4.504056,84.784677,197.926402,202.712999,
square_overtones.wav,square_overtones.jet,4096,0,0.0077503524,2173134,1158140,0.5329354,4,256,false,false,200.0,10000.0,0.182323,180.959747,47.153881,34.597403,0.0,0.0,46.209361,35.873065,75.877387,44.323338,3.926597,65.609009,173.35136,180.961256,
square_overtones.wav,square_overtones.jet,4096,0,0.0077503524,2173134,1158140,0.5329354,4,256,false,false,300.0,8000.0,0.198926,182.718082,47.549922,36.159228,0.0,0.0,48.556323,35.291379,75.713477,44.870309,4.22725,65.850799,176.247709,182.719592,
square_overtones.wav,square_overtones.jet,256,0,0.021374488,2173134,2041787,0.93955874,4,512,false,false,0.0,0.0,0.16874,240.455483,49.332406,35.840766,0.0,0.0,52.40655,33.859656,138.378745,46.815798,4.634157,123.046361,244.922712,240.457898,
square_overtones.wav,square_overtones.jet,256,0,0.021758987,2173134,1756315,0.8081945,4,512,false,false,0.0,15000.0,0.190172,226.130104,53.546374,36.526893,0.0,0.0,48.119532,37.687848,117.48187,47.138184,4.354333,103.897559,223.694092,226.131915,
square_overtones.wav,square_overtones.jet,256,0,0.022014696,2173134,1460258,0.67195946,4,512,false,false,100.0,12500.0,0.216736,205.185837,49.253016,35.646669,0.0,0.0,46.30505,34.547294,96.64084,49.558499,4.207629,84.595713,196.625083,205.187648,
square_overtones.wav,square_overtones.jet,256,0,0.0221949,2173134,1155165,0.5315664,4,512,false,false,200.0,10000.0,0.183832,179.714875,49.037489,34.633627,0.0,0.0,50.108187,34.610383,75.383543,44.738094,4.110129,65.112147,178.824991,179.716686,
square_overtones.wav,square_overtones.jet,256,0,0.0221949,2173134,1155165,0.5315664,4,512,false,false,300.0,8000.0,0.201945,182.830676,49.569366,36.446296,0.0,0.0,49.390061,35.678969,76.08386,44.461288,4.024701,65.659721,179.272046,182.832789,
square_overtones.wav,square_overtones.jet,512,0,0.0151766455,2173134,2042668,0.9399641,4,512,false,false,0.0,0.0,0.263524,258.287571,66.106474,35.845293,0.0,0.0,51.204543,51.365132,137.131157,47.54479,4.8844,122.640057,259.591909,258.289383,
square_overtones.wav,square_overtones.jet,512,0,0.015694529,2173134,1757083,0.8085479,4,512,false,false,0.0,15000.0,0.20768,239.245628,66.007464,35.949133,0.0,0.0,50.597502,51.981531,118.833298,46.27245,4.54843,104.222359,240.196487,239.247438,
square_overtones.wav,square_overtones.jet,512,0,0.016023392,2173134,1461053,0.6723253,4,512,false,false,100.0,12500.0,0.187153,222.205318,66.225106,36.40313,0.0,0.0,45.899652,52.269204,96.325396,48.549381,4.15269,84.278155,212.792111,222.207431,
square_overtones.wav,square_overtones.jet,512,0,0.01622808,2173134,1155733,0.53182775,4,512,false,false,200.0,10000.0,0.214321,204.671166,66.229633,36.043917,0.0,0.0,45.125984,52.798968,75.986057,49.729353,3.913919,65.495509,191.471726,204.672976,
square_overtones.wav,square_overtones.jet,512,0,0.01622808,2173134,1155733,0.53182775,4,512,false,false,300.0,8000.0,0.182626,197.57896,66.548398,35.192369,0.0,0.0,47.874119,52.517937,75.360602,43.953559,3.741557,65.383822,193.709113,197.580772,
square_overtones.wav,square_overtones.jet,1024,0,0.010707332,2173134,2043737,0.94045603,4,512,false,false,0.0,0.0,0.184437,263.579482,72.257479,36.386226,0.0,0.0,52.538162,57.018672,137.672392,46.305051,4.574993,122.884261,267.229877,263.581595,
square_overtones.wav,square_overtones.jet,1024,0,0.0114217065,2173134,1758044,0.8089901,4,512,false,false,0.0,15000.0,0.229716,247.422718,73.278068,35.307076,0.0,0.0,50.608973,57.315401,116.244546,49.589289,4.340749,104.30024,244.703864,247.424529,
square_overtones.wav,square_overtones.jet,1024,0,0.011851039,2173134,1461797,0.6726677,4,512,false,false,100.0,12500.0,0.21734,227.138619,71.573162,35.144978,0.0,0.0,50.785561,60.826034,95.637758,46.652793,4.520054,83.747486,222.735384,227.140732,
square_overtones.wav,square_overtones.jet,1024,0,0.012108007,2173134,1156439,0.53215265,4,512,false,false,200.0,10000.0,0.181418,210.347043,72.813204,36.941046,0.0,0.0,44.447402,59.500264,75.197296,48.105344,3.974895,65.242249,196.616027,210.348854,
square_overtones.wav,square_overtones.jet,1024,0,0.012108007,2173134,1156439,0.53215265,4,512,false,false,300.0,8000.0,0.185041,211.663757,73.381606,36.255823,0.0,0.0,45.608961,58.37976,76.587966,50.099432,4.82282,66.229634,200.588808,211.66587,
square_overtones.wav,square_overtones.jet,2048,0,0.007652311,2173134,2043721,0.9404487,4,512,false,false,0.0,0.0,0.186851,290.200532,75.953456,43.453377,0.0,0.0,52.814967,64.641849,140.387624,48.308497,4.837008,132.762938,274.182019,290.202343,
square_overtones.wav,square_overtones.jet,2048,0,0.008617176,2173134,1758089,0.80901086,4,512,false,false,0.0,15000.0,0.225188,249.389638,78.505985,35.422387,0.0,0.0,48.139454,59.737224,121.042915,49.773424,4.399914,103.662108,252.315268,249.391751,
square_overtones.wav,square_overtones.jet,2048,0,0.009166883,2173134,1461805,0.6726714,4,512,false,false,100.0,12500.0,0.183833,243.257349,75.262196,35.816314,0.0,0.0,50.142296,66.466292,97.195659,55.761726,4.164463,84.468932,226.950862,243.259462,
square_overtones.wav,square_overtones.jet,2048,0,0.009478913,2173134,1156503,0.5321821,4,512,false,false,200.0,10000.0,0.191379,206.048553,75.6685,35.888157,0.0,0.0,46.187023,61.157477,79.091594,43.67615,4.061831,64.777686,205.202439,206.050365,
square_overtones.wav,square_overtones.jet,2048,0,0.009478913,2173134,1156503,0.5321821,4,512,false,false,300.0,8000.0,0.180512,210.422205,78.412711,35.809975,0.0,0.0,45.035426,61.351271,75.938966,47.845443,3.970367,64.790364,203.539794,210.424319,
square_overtones.wav,square_overtones.jet,4096,0,0.0053462596,2173134,2046866,0.9418959,4,512,false,false,0.0,0.0,0.239375,269.943299,77.176291,36.095837,0.0,0.0,51.147189,61.113103,137.539574,49.095748,4.506471,122.692581,270.610712,269.945109,
square_overtones.wav,square_overtones.jet,4096,0,0.006648177,2173134,1760845,0.8102791,4,512,false,false,0.0,15000.0,0.174174,255.490837,75.682988,36.16768,0.0,0.0,50.525056,61.739463,117.459533,52.367912,4.432515,104.422494,248.276076,255.49295,
square_overtones.wav,square_overtones.jet,4096,0,0.0073409704,2173134,1463902,0.6736363,4,512,false,false,100.0,12500.0,0.180512,231.802057,75.79679,39.946365,0.0,0.0,47.990336,62.070001,96.339885,45.31193,1.423271,83.80514,221.732605,231.803265,
square_overtones.wav,square_overtones.jet,4096,0,0.007716609,2173134,1158130,0.5329308,4,512,false,false,200.0,10000.0,0.179607,213.790965,76.408057,35.732095,0.0,0.0,43.818326,63.493271,75.423389,48.318156,4.047341,65.739715,199.878531,213.792777,
square_overtones.wav,square_overtones.jet,4096,0,0.007716609,2173134,1158130,0.5329308,4,512,false,false,300.0,8000.0,0.216132,207.279841,76.016544,35.205047,0.0,0.0,47.926945,62.122826,75.593035,44.274135,3.953161,65.115467,203.707327,207.281954,
square_overtones.wav,square_overtones.jet,256,0,0.020926366,2173134,2041813,0.93957067,4,1024,false,false,0.0,0.0,0.173268,242.302263,51.856561,35.621313,0.0,0.0,48.52976,34.717543,136.869444,50.090981,5.435596,120.946018,242.86644,242.304074,
square_overtones.wav,square_overtones.jet,256,0,0.02133003,2173134,1756465,0.80826354,4,1024,false,false,0.0,15000.0,0.177494,220.142406,49.512013,35.575732,0.0,0.0,51.633486,34.186572,117.478852,46.240451,4.520054,103.219883,223.32371,220.144216,
square_overtones.wav,square_overtones.jet,256,0,0.021617917,2173134,1460384,0.67201746,4,1024,false,false,100.0,12500.0,0.194097,205.450267,49.322746,36.009203,0.0,0.0,49.694336,35.123848,96.632086,49.667772,1.248192,84.019764,197.092664,205.459322,
square_overtones.wav,square_overtones.jet,256,0,0.021834169,2173134,1155147,0.5315581,4,1024,false,false,200.0,10000.0,0.205265,186.290598,49.715769,36.679333,0.0,0.0,45.309213,34.627589,75.337963,48.691255,3.909391,65.791634,174.479412,186.292106,
square_overtones.wav,square_overtones.jet,256,0,0.021834169,2173134,1155147,0.5315581,4,1024,false,false,300.0,8000.0,0.185945,188.778831,49.307352,37.001417,0.0,0.0,46.406777,35.131092,74.786464,50.886986,4.186801,65.120297,174.875151,188.78034,
square_overtones.wav,square_overtones.jet,512,0,0.015102156,2173134,2042787,0.9400189,4,1024,false,false,0.0,0.0,0.19802,267.926872,79.323724,35.608031,0.0,0.0,48.317552,63.176921,139.331416,46.606307,4.510093,121.573887,271.682919,267.928986,
square_overtones.wav,square_overtones.jet,512,0,0.015640773,2173134,1757249,0.8086243,4,1024,false,false,0.0,15000.0,0.178097,261.984453,78.338755,35.657234,0.0,0.0,48.587113,63.87603,117.247325,57.054895,4.355239,104.418267,248.708642,261.986264,
square_overtones.wav,square_overtones.jet,512,0,0.01599855,2173134,1461148,0.672369,4,1024,false,false,100.0,12500.0,0.178097,232.743559,78.531644,35.952151,0.0,0.0,46.996914,63.724798,95.251377,48.857278,4.210949,83.545239,225.171095,232.74537,
square_overtones.wav,square_overtones.jet,512,0,0.016244635,2173134,1155799,0.53185815,4,1024,false,false,200.0,10000.0,0.180512,218.428142,78.246084,38.316924,0.0,0.0,44.929473,66.150245,75.33585,48.414147,3.987573,64.96816,202.681303,218.429953,
square_overtones.wav,square_overtones.jet,512,0,0.016244635,2173134,1155799,0.53185815,4,1024,false,false,300.0,8000.0,0.305181,214.947392,91.13159,35.769526,0.0,0.0,45.125078,64.532877,75.949833,48.572021,4.076924,65.533845,216.591021,214.949505,
square_overtones.wav,square_overtones.jet,1024,0,0.010629631,2173134,2043797,0.9404836,4,1024,false,false,0.0,0.0,0.182927,306.296019,112.327306,34.615515,0.0,0.0,56.513961,96.370675,137.817588,50.218969,4.431005,124.057894,311.274901,306.298433,
square_overtones.wav,square_overtones.jet,1024,0,0.011362324,2173134,1758092,0.80901223,4,1024,false,false,0.0,15000.0,0.182927,282.696891,111.332978,35.266325,0.0,0.0,49.251206,96.274381,117.354485,46.420965,4.468738,103.83447,282.592146,282.699004,
square_overtones.wav,square_overtones.jet,1024,0,0.011818294,2173134,1461895,0.6727128,4,1024,false,false,100.0,12500.0,0.178399,262.410981,111.977148,34.940316,0.0,0.0,49.418135,96.064588,95.780538,45.942517,1.289245,84.754491,258.651917,262.412792,
square_overtones.wav,square_overtones.jet,1024,0,0.012109354,2173134,1156470,0.5321669,4,1024,false,false,200.0,10000.0,0.221867,248.47621,111.863951,35.687118,0.0,0.0,48.641146,100.356739,75.836636,45.690463,4.034663,66.132434,240.600376,248.477417,
square_overtones.wav,square_overtones.jet,1024,0,0.012109354,2173134,1156470,0.5321669,4,1024,false,false,300.0,8000.0,0.179003,245.187443,111.539149,35.812692,0.0,0.0,45.007051,96.935153,75.442708,46.943484,3.909995,64.925598,236.079718,245.189254,
square_overtones.wav,square_overtones.jet,2048,0,0.0075943745,2173134,2043731,0.9404533,4,1024,false,false,0.0,0.0,0.177795,314.170645,124.138491,35.627651,0.0,0.0,51.385659,108.50968,139.38062,45.507536,4.461191,123.550467,319.545568,314.172456,
square_overtones.wav,square_overtones.jet,2048,0,0.008576483,2173134,1758078,0.8090058,4,1024,false,false,0.0,15000.0,0.24179,298.082705,123.966732,36.06535,0.0,0.0,50.10698,108.551638,117.91353,49.283505,4.261058,103.368397,296.491902,298.084516,
square_overtones.wav,square_overtones.jet,2048,0,0.0091453185,2173134,1461823,0.67267966,4,1024,false,false,100.0,12500.0,0.180512,275.996199,124.004164,36.444184,0.0,0.0,48.417769,108.551336,97.852808,45.580586,12.61353,84.679932,283.070292,275.998614,
square_overtones.wav,square_overtones.jet,2048,0,0.009481248,2173134,1156498,0.5321798,4,1024,false,false,200.0,10000.0,0.239979,258.352773,123.590313,35.273871,0.0,0.0,48.590736,109.298743,75.694157,47.53513,4.087489,65.689908,252.204786,258.354283,
square_overtones.wav,square_overtones.jet,2048,0,0.009481248,2173134,1156498,0.5321798,4,1024,false,false,300.0,8000.0,0.208888,264.97951,124.488045,35.249119,0.0,0.0,48.100816,110.466036,75.182203,53.003026,3.960104,65.529318,251.941866,264.981321,
square_overtones.wav,square_overtones.jet,4096,0,0.005305462,2173134,2046890,0.9419069,4,1024,false,false,0.0,0.0,0.195907,325.544435,130.751644,36.655184,0.0,0.0,51.139945,118.448125,138.062396,46.228981,4.54058,123.277586,324.692284,325.546246,
square_overtones.wav,square_overtones.jet,4096,0,0.0066253524,2173134,1760881,0.81029564,4,1024,false,false,0.0,15000.0,0.182625,304.378904,131.033581,35.978715,0.0,0.0,49.678338,118.415524,117.237062,45.499385,4.439759,103.677503,302.572875,304.388262,
square_overtones.wav,square_overtones.jet,4096,0,0.007332004,2173134,1463935,0.6736515,4,1024,false,false,100.0,12500.0,0.22881,291.018875,130.933666,37.12186,0.0,0.0,49.678941,119.723182,95.201571,49.332104,4.215779,84.124207,280.260879,291.020384,
square_overtones.wav,square_overtones.jet,4096,0,0.007723026,2173134,1158143,0.53293675,4,1024,false,false,200.0,10000.0,0.177192,265.899579,130.315456,35.556715,0.0,0.0,47.658591,116.875734,75.337359,47.34345,4.037682,65.562824,257.528091,265.901089,
square_overtones.wav,square_overtones.jet,4096,0,0.007723026,2173134,1158143,0.53293675,4,1024,false,false,300.0,8000.0,0.19953,268.422527,130.477555,35.902043,0.0,0.0,48.037124,117.857988,75.52572,47.96498,4.003873,66.135151,258.245613,268.424036,
square_overtones.wav,square_overtones.jet,256,0,0.020721935,2173134,2041908,0.9396144,4,2048,false,false,0.0,0.0,0.169948,247.693486,52.406248,38.761866,0.0,0.0,47.942944,34.191401,137.808531,51.503083,4.443684,122.143798,242.773165,247.695298,
square_overtones.wav,square_overtones.jet,256,0,0.021135,2173134,1756558,0.80830634,4,2048,false,false,0.0,15000.0,0.189568,227.669289,52.1388,37.587328,0.0,0.0,47.817974,35.111169,117.704643,50.36839,4.504961,103.385604,222.358361,227.670799,
